snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-06-24T17:59:01Z,2026-06-26,2,74000.0,P,0.245,0.2525,0.249,59249.67,59281.18,0.8887,-0.99992,0.0,0.01288,1382.5,0.5
2026-06-24T17:59:01Z,2026-06-26,2,75000.0,C,0.0,0.0001,0.0,59249.67,59281.18,0.8887,3e-05,0.0,0.00529,4257.6,1.6
2026-06-24T17:59:01Z,2026-06-26,2,75000.0,P,0.2605,0.2685,0.2659,59249.67,59281.18,0.8887,-0.99997,0.0,0.00529,2080.0,73.8
2026-06-24T17:59:01Z,2026-06-26,2,76000.0,C,0.0,0.0001,0.0,59249.67,59281.18,0.8887999999999999,1e-05,0.0,0.00209,1605.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,76000.0,P,0.2785,0.286,0.2828,59246.11,59281.18,0.8887999999999999,-0.99999,0.0,0.00208,1686.0,49.7
2026-06-24T17:59:01Z,2026-06-26,2,78000.0,C,0.0,0.0001,0.0,59249.67,59281.18,0.8887999999999999,0.0,0.0,0.00029,2736.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,78000.0,P,0.31,0.3195,0.3166,59249.67,59281.18,0.8887999999999999,-1.0,0.0,0.00029,1615.0,14.3
2026-06-24T17:59:01Z,2026-06-26,2,80000.0,C,0.0,0.0001,0.0,59249.67,59281.18,0.8887999999999999,0.0,0.0,4e-05,6249.9,117.5
2026-06-24T17:59:01Z,2026-06-26,2,80000.0,P,0.346,0.3545,0.3503,59249.67,59281.18,0.8887999999999999,-1.0,0.0,4e-05,1969.5,523.6
2026-06-24T17:59:01Z,2026-06-26,2,82000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.8887999999999999,0.0,0.0,0.0,4414.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,82000.0,P,0.377,0.388,0.384,59261.01,59281.18,0.8887999999999999,-1.0,0.0,0.0,203.5,0.0
2026-06-24T17:59:01Z,2026-06-26,2,84000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.8887999999999999,0.0,0.0,0.0,994.3,0.0
2026-06-24T17:59:01Z,2026-06-26,2,84000.0,P,0.41,0.423,0.4177,59261.01,59281.18,0.8887999999999999,-1.0,0.0,0.0,37.5,0.5
2026-06-24T17:59:01Z,2026-06-26,2,85000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.889,0.0,0.0,0.0,3773.9,0.0
2026-06-24T17:59:01Z,2026-06-26,2,85000.0,P,0.4275,0.4385,0.4346,59261.01,59281.18,0.889,-1.0,0.0,0.0,2810.1,0.1
2026-06-24T17:59:01Z,2026-06-26,2,86000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.889,0.0,0.0,0.0,1118.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,86000.0,P,0.4445,0.4555,0.4515,59250.32,59281.18,0.889,-1.0,0.0,0.0,29.9,0.0
2026-06-24T17:59:01Z,2026-06-26,2,88000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.889,0.0,0.0,0.0,2058.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,88000.0,P,0.4335,0.0,0.4852,59261.01,59281.18,0.889,-1.0,0.0,0.0,15.9,0.0
2026-06-24T17:59:01Z,2026-06-26,2,90000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.8896,0.0,0.0,0.0,5743.2,0.0
2026-06-24T17:59:01Z,2026-06-26,2,90000.0,P,0.513,0.5235,0.519,59261.01,59281.18,0.8896,-1.0,0.0,0.0,1500.6,68.5
2026-06-24T17:59:01Z,2026-06-26,2,92000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.8896,0.0,0.0,0.0,858.3,0.0
2026-06-24T17:59:01Z,2026-06-26,2,92000.0,P,0.548,0.5585,0.5528,59261.01,59281.18,0.8896,-1.0,0.0,0.0,26.3,0.0
2026-06-24T17:59:01Z,2026-06-26,2,94000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.8896,0.0,0.0,0.0,244.9,0.0
2026-06-24T17:59:01Z,2026-06-26,2,94000.0,P,0.0,0.0,0.5865,59261.01,59281.18,0.8896,-1.0,0.0,0.0,7.7,0.0
2026-06-24T17:59:01Z,2026-06-26,2,95000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.8901,0.0,0.0,0.0,3838.7,0.0
2026-06-24T17:59:01Z,2026-06-26,2,95000.0,P,0.5945,0.6075,0.6034,59261.01,59281.18,0.8901,-1.0,0.0,0.0,928.4,79.6
2026-06-24T17:59:01Z,2026-06-26,2,100000.0,C,0.0,0.0001,0.0,59261.01,59281.18,0.8902,0.0,0.0,0.0,4063.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,100000.0,P,0.6785,0.694,0.6878,59261.01,59281.18,0.8902,-1.0,0.0,0.0,986.1,0.2
2026-06-24T17:59:01Z,2026-06-26,2,105000.0,C,0.0,0.0001,0.0,59250.32,59281.18,0.8954000000000001,0.0,0.0,0.0,2125.6,0.0
2026-06-24T17:59:01Z,2026-06-26,2,105000.0,P,0.7625,0.7785,0.7722,59261.01,59281.18,0.8954000000000001,-1.0,0.0,0.0,307.7,0.1
2026-06-24T17:59:01Z,2026-06-26,2,110000.0,C,0.0,0.0001,0.0,59261.06,59281.18,0.9216,0.0,0.0,0.0,1294.4,0.0
2026-06-24T17:59:01Z,2026-06-26,2,110000.0,P,0.8465,0.862,0.8562,59264.56,59281.18,0.9216,-1.0,0.0,0.0,920.8,26.6
2026-06-24T17:59:01Z,2026-06-26,2,115000.0,C,0.0,0.0001,0.0,59264.56,59281.18,0.9570000000000001,0.0,0.0,0.0,2503.4,0.0
2026-06-24T17:59:01Z,2026-06-26,2,115000.0,P,0.9305,0.948,0.9406,59264.56,59281.18,0.9570000000000001,-1.0,0.0,0.0,286.3,0.0
2026-06-24T17:59:01Z,2026-06-26,2,120000.0,C,0.0,0.0001,0.0,59264.56,59281.18,0.9592,0.0,0.0,0.0,2814.7,0.0
2026-06-24T17:59:01Z,2026-06-26,2,120000.0,P,0.9545,1.202,1.0249,59264.56,59281.18,0.9592,-1.0,0.0,0.0,720.4,0.5
2026-06-24T17:59:01Z,2026-06-26,2,125000.0,C,0.0,0.0001,0.0,59264.56,59281.18,1.0070999999999999,0.0,0.0,0.0,1952.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,125000.0,P,1.036,0.0,1.1093,59264.56,59281.18,1.0070999999999999,-1.0,0.0,0.0,74.4,12.6
2026-06-24T17:59:01Z,2026-06-26,2,130000.0,C,0.0,0.0001,0.0,59264.56,59281.18,1.0399,0.0,0.0,0.0,1498.6,0.0
2026-06-24T17:59:01Z,2026-06-26,2,130000.0,P,1.1175,0.0,1.1937,59264.56,59281.18,1.0399,-1.0,0.0,0.0,106.2,0.0
2026-06-24T17:59:01Z,2026-06-26,2,135000.0,C,0.0,0.0001,0.0,59264.56,59281.18,1.0885,0.0,0.0,0.0,957.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,135000.0,P,1.199,0.0,1.2781,59264.56,59281.18,1.0885,-1.0,0.0,0.0,14.2,0.0
2026-06-24T17:59:01Z,2026-06-26,2,140000.0,C,0.0,0.0001,0.0,59264.56,59281.18,1.1348,0.0,0.0,0.0,778.3,0.0
2026-06-24T17:59:01Z,2026-06-26,2,140000.0,P,0.0,0.0,1.3624,59261.06,59281.18,1.1348,-1.0,0.0,0.0,23.1,12.5
2026-06-24T17:59:01Z,2026-06-26,2,145000.0,C,0.0,0.0001,0.0,59264.56,59281.18,1.1795,0.0,0.0,0.0,649.5,0.0
2026-06-24T17:59:01Z,2026-06-26,2,145000.0,P,0.0,0.0,1.4468,59264.56,59281.18,1.1795,-1.0,0.0,0.0,4.6,0.0
2026-06-24T17:59:01Z,2026-06-26,2,150000.0,C,0.0,0.0001,0.0,59264.56,59281.18,1.2222,0.0,0.0,0.0,2650.7,0.0
2026-06-24T17:59:01Z,2026-06-26,2,150000.0,P,0.0,0.0,1.5312,59264.56,59281.18,1.2222,-1.0,0.0,0.0,2.3,0.0
2026-06-24T17:59:01Z,2026-06-26,2,155000.0,C,0.0,0.0001,0.0,59264.56,59281.18,1.2522,0.0,0.0,0.0,264.7,0.0
2026-06-24T17:59:01Z,2026-06-26,2,155000.0,P,0.0,0.0,1.6155,59264.56,59281.18,1.2522,-1.0,0.0,0.0,1.8,0.0
2026-06-24T17:59:01Z,2026-06-26,2,160000.0,C,0.0,0.0001,0.0,59261.06,59281.18,1.2523,0.0,0.0,0.0,1222.2,0.0
2026-06-24T17:59:01Z,2026-06-26,2,160000.0,P,1.606,0.0,1.6999,59264.56,59281.18,1.2523,-1.0,0.0,0.0,52.5,0.0
2026-06-24T17:59:01Z,2026-06-26,2,165000.0,C,0.0,0.0001,0.0,59267.58,59281.18,1.2523,0.0,0.0,0.0,176.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,165000.0,P,1.6875,0.0,1.7841,59267.58,59281.18,1.2523,-1.0,0.0,0.0,0.5,0.0
2026-06-24T17:59:01Z,2026-06-26,2,170000.0,C,0.0,0.0001,0.0,59264.78,59281.18,1.2523,0.0,0.0,0.0,759.8,0.0
2026-06-24T17:59:01Z,2026-06-26,2,170000.0,P,1.769,0.0,1.8685,59267.58,59281.18,1.2523,-1.0,0.0,0.0,1.9,0.0
2026-06-24T17:59:01Z,2026-06-26,2,180000.0,C,0.0,0.0001,0.0,59267.58,59281.18,1.2523,0.0,0.0,0.0,1180.5,0.0
2026-06-24T17:59:01Z,2026-06-26,2,180000.0,P,0.0,0.0,2.0372,59267.58,59281.18,1.2523,-1.0,0.0,0.0,37.1,35.0
2026-06-24T17:59:01Z,2026-06-26,2,190000.0,C,0.0,0.0001,0.0,59267.58,59281.18,1.2523,0.0,0.0,0.0,554.4,0.0
2026-06-24T17:59:01Z,2026-06-26,2,190000.0,P,0.0,0.0,2.206,59267.58,59281.18,1.2523,-1.0,0.0,0.0,5.8,0.0
2026-06-24T17:59:01Z,2026-06-26,2,200000.0,C,0.0,0.0001,0.0,59267.58,59281.18,1.2523,0.0,0.0,0.0,1024.4,0.0
2026-06-24T17:59:01Z,2026-06-26,2,200000.0,P,2.2575,0.0,2.3747,59267.58,59281.18,1.2523,-1.0,0.0,0.0,6.6,0.0
2026-06-24T17:59:01Z,2026-06-26,2,210000.0,C,0.0,0.0001,0.0,59267.58,59281.18,1.2523,0.0,0.0,0.0,196.8,0.0
2026-06-24T17:59:01Z,2026-06-26,2,210000.0,P,2.4205,0.0,2.5434,59267.58,59281.18,1.2523,-1.0,0.0,0.0,0.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,220000.0,C,0.0,0.0001,0.0,59267.58,59281.18,1.2523,0.0,0.0,0.0,691.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,220000.0,P,0.0,0.0,2.7122,59267.58,59281.18,1.2523,-1.0,0.0,0.0,0.2,0.0
2026-06-24T17:59:01Z,2026-06-26,2,230000.0,C,0.0,0.0001,0.0,59267.58,59281.18,1.2523,0.0,0.0,0.0,813.7,0.0
2026-06-24T17:59:01Z,2026-06-26,2,230000.0,P,2.746,0.0,2.8809,59267.58,59281.18,1.2523,-1.0,0.0,0.0,6.4,0.0
2026-06-24T17:59:01Z,2026-06-26,2,240000.0,C,0.0,0.0001,0.0,59267.58,59281.18,1.2523,0.0,0.0,0.0,556.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,240000.0,P,2.909,0.0,3.0496,59267.58,59281.18,1.2523,-1.0,0.0,0.0,0.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,250000.0,C,0.0,0.0001,0.0,59267.58,59281.18,1.2523,0.0,0.0,0.0,200.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,250000.0,P,3.072,0.0,3.2184,59267.58,59281.18,1.2523,-1.0,0.0,0.0,0.0,0.0
